30.602,16.365,-0.0004519,0.0002707,-0.001082
30.586,16.857,-0.0004602,0.0002439,-0.001116
30.577,17.35,-0.0004706,0.0002164,-0.001149
30.573,17.846,-0.0004803,0.0001882,-0.001183
30.571,18.343,-0.0004923,0.0001575,-0.001219
30.571,18.84,-0.0005042,0.000127,-0.001255
30.57,19.339,-0.0005169,9.5e-05,-0.00129
30.568,19.839,-0.0005291,6.23e-05,-0.001326
30.57,20.342,-0.0005428,2.762e-05,-0.001363
30.577,20.841,-0.0005573,-8.017e-06,-0.001401
30.578,21.334,-0.0005715,-4.292e-05,-0.001438
30.575,21.826,-0.0005873,-8.084e-05,-0.001477
30.572,22.322,-0.0006009,-0.0001177,-0.001513
30.571,22.819,-0.0006169,-0.0001567,-0.001552
30.571,23.317,-0.000635,-0.0001987,-0.001594
30.571,23.814,-0.0006498,-0.0002388,-0.00163
30.571,24.311,-0.0006689,-0.000283,-0.001673
30.57,24.809,-0.0006849,-0.0003256,-0.001712
30.568,25.31,-0.0007037,-0.0003712,-0.001754
30.57,25.813,-0.0007251,-0.00042,-0.001799
30.576,26.313,-0.0007457,-0.0004683,-0.001844
30.572,26.813,-0.0007686,-0.0005193,-0.00189
30.57,27.313,-0.0007951,-0.0005757,-0.001948
30.574,27.806,-0.0008275,-0.0006375,-0.002013
30.571,28.302,-0.0008849,-0.0007229,-0.002125
31.068,0.49584,-0.0003505,0.0006883,-3.311e-05
31.02,0.97846,-0.0003468,0.0006882,-6.517e-05
30.907,1.3726,-0.0003364,0.0006908,-9.154e-05
30.968,1.8926,-0.0003434,0.0006856,-0.0001263
31.191,2.3779,-0.0003656,0.0006755,-0.0001597
31.098,2.8225,-0.0003576,0.0006745,-0.0001885
31.023,3.3948,-0.0003519,0.0006712,-0.0002267
31.211,3.879,-0.000372,0.0006593,-0.0002606
31.135,4.3151,-0.0003666,0.0006561,-0.0002895
31.095,4.8048,-0.0003647,0.0006504,-0.0003213
31.078,5.3028,-0.000365,0.0006428,-0.0003541
31.073,5.8018,-0.0003676,0.000634,-0.0003878
31.071,6.3008,-0.0003713,0.0006241,-0.0004214
31.07,6.7998,-0.0003747,0.0006137,-0.000455
31.07,7.2986,-0.0003781,0.0006024,-0.0004873
31.071,7.7969,-0.0003821,0.0005905,-0.0005209
31.071,8.2943,-0.0003874,0.0005769,-0.0005544
31.07,8.7913,-0.0003907,0.0005639,-0.0005874
31.069,9.289,-0.0003949,0.0005494,-0.0006198
31.068,9.7874,-0.0004008,0.000534,-0.0006532
31.068,10.286,-0.0004061,0.0005175,-0.0006873
31.068,10.785,-0.0004116,0.0005009,-0.0007204
31.067,11.285,-0.0004177,0.0004833,-0.0007536
31.067,11.785,-0.0004246,0.0004644,-0.0007875
31.069,12.286,-0.0004312,0.000445,-0.0008215
31.07,12.784,-0.0004391,0.0004244,-0.0008549
31.07,13.282,-0.000447,0.0004033,-0.000889
31.067,13.781,-0.0004549,0.0003811,-0.0009238
31.053,14.295,-0.0004609,0.0003585,-0.0009581
31.007,14.883,-0.0004666,0.0003317,-0.0009968
31.196,15.385,-0.0004965,0.0003005,-0.001039
31.13,15.798,-0.000497,0.000282,-0.001064
31.094,16.281,-0.0005029,0.0002577,-0.001097
31.079,16.777,-0.0005112,0.0002308,-0.001131
31.072,17.274,-0.0005211,0.0002033,-0.001167
31.07,17.772,-0.0005321,0.0001743,-0.001202
31.068,18.27,-0.0005433,0.0001444,-0.001237
31.068,18.769,-0.0005559,0.0001135,-0.001274
31.068,19.268,-0.0005689,8.162e-05,-0.001311
31.067,19.768,-0.0005828,4.75e-05,-0.00135
31.067,20.268,-0.0005964,1.411e-05,-0.001386
31.069,20.768,-0.0006109,-2.18e-05,-0.001425
31.07,21.267,-0.0006251,-5.777e-05,-0.001462
31.07,21.764,-0.000639,-9.445e-05,-0.001501
31.069,22.262,-0.0006541,-0.0001319,-0.001538
31.068,22.761,-0.0006711,-0.0001722,-0.00158
31.068,23.26,-0.0006875,-0.0002133,-0.001621
31.068,23.759,-0.0007052,-0.0002552,-0.001662
31.068,24.258,-0.0007224,-0.000297,-0.001702
31.068,24.757,-0.0007424,-0.0003428,-0.001746
31.067,25.256,-0.000759,-0.0003878,-0.001787
31.067,25.757,-0.0007813,-0.0004362,-0.001834
31.068,26.258,-0.000803,-0.000486,-0.001882
31.066,26.762,-0.0008338,-0.0005435,-0.001941
31.043,27.288,-0.0008664,-0.0006086,-0.002015
31.068,27.767,-0.0009242,-0.0006771,-0.002106
31.565,0.50374,-0.0003998,0.0006712,-3.4e-05
31.506,0.99674,-0.000394,0.0006719,-6.739e-05
31.336,1.4713,-0.0003779,0.0006761,-9.914e-05
31.605,2.0596,-0.0004063,0.0006634,-0.0001398
31.562,2.6484,-0.0004026,0.0006605,-0.0001803
31.452,3.0932,-0.000393,0.0006602,-0.0002091
31.637,3.5842,-0.0004144,0.0006483,-0.0002439
31.614,4.1621,-0.0004133,0.000642,-0.0002832
31.587,4.6652,-0.0004129,0.000636,-0.000317
31.574,5.1649,-0.0004142,0.0006283,-0.0003501
31.568,5.6652,-0.0004166,0.00062,-0.0003844
31.566,6.1658,-0.0004203,0.00061,-0.0004185
31.566,6.6664,-0.0004231,0.0005999,-0.0004524
31.566,7.167,-0.0004271,0.0005889,-0.0004867
31.566,7.6675,-0.0004317,0.0005767,-0.0005206
31.566,8.1678,-0.0004347,0.0005642,-0.0005546
31.566,8.6678,-0.0004397,0.0005506,-0.0005884
31.565,9.1679,-0.0004445,0.000536,-0.0006224
31.565,9.6682,-0.0004498,0.0005213,-0.0006561
31.565,10.169,-0.0004551,0.0005051,-0.0006898
31.565,10.669,-0.0004611,0.0004881,-0.0007244
31.565,11.17,-0.0004672,0.0004705,-0.0007583
31.565,11.671,-0.0004745,0.0004517,-0.0007939
31.565,12.172,-0.0004811,0.0004325,-0.0008277
31.565,12.673,-0.0004887,0.0004124,-0.0008618
31.565,13.173,-0.0004975,0.0003906,-0.0008979
31.565,13.674,-0.0005048,0.0003689,-0.0009322
31.561,14.178,-0.0005125,0.0003463,-0.000967
31.553,14.697,-0.0005224,0.0003216,-0.001004
31.576,15.214,-0.0005329,0.0002961,-0.00104
31.597,15.702,-0.0005442,0.0002703,-0.001076
31.583,16.185,-0.0005528,0.0002455,-0.00111
31.573,16.68,-0.0005633,0.0002187,-0.001146
31.568,17.179,-0.0005728,0.0001904,-0.001182
31.566,17.678,-0.0005843,0.0001617,-0.001218
31.565,18.179,-0.0005966,0.0001316,-0.001255
31.565,18.679,-0.000608,0.0001009,-0.001292
31.565,19.18,-0.000621,6.857e-05,-0.00133
31.565,19.681,-0.0006339,3.571e-05,-0.001368
31.565,20.182,-0.0006499,6.844e-07,-0.001408
31.565,20.683,-0.0006638,-3.414e-05,-0.001446
31.565,21.183,-0.0006782,-6.964e-05,-0.001485
31.565,21.684,-0.0006953,-0.0001085,-0.001527
31.565,22.184,-0.0007102,-0.0001466,-0.001566
31.565,22.684,-0.0007257,-0.0001852,-0.001606
31.565,23.185,-0.0007444,-0.0002283,-0.00165
31.565,23.685,-0.0007603,-0.000269,-0.001689
31.564,24.185,-0.0007797,-0.0003134,-0.001734
31.563,24.685,-0.0007965,-0.0003558,-0.001775
31.563,25.187,-0.0008181,-0.0004042,-0.001821
31.564,25.69,-0.0008397,-0.0004538,-0.001871
31.565,26.193,-0.0008671,-0.0005067,-0.001926
31.565,26.695,-0.0008984,-0.000568,-0.001993
31.565,27.202,-0.0009591,-0.0006443,-0.002101
32.062,0.50241,-0.0004507,0.0006542,-3.449e-05
32.005,1.0028,-0.0004446,0.0006551,-6.881e-05
31.857,1.5081,-0.0004305,0.0006581,-0.000103
32.201,2.0171,-0.0004672,0.0006433,-0.0001395
32.053,2.5449,-0.0004525,0.0006445,-0.000175
31.895,3.0627,-0.0004386,0.0006452,-0.0002099
32.219,3.5319,-0.0004733,0.0006291,-0.0002447
32.113,4.0533,-0.000464,0.0006266,-0.0002799
32.082,4.5705,-0.000463,0.0006204,-0.0003157
32.07,5.0742,-0.0004654,0.0006125,-0.0003501
32.065,5.5753,-0.0004671,0.0006046,-0.0003845
32.063,6.0761,-0.0004705,0.0005951,-0.0004188
32.062,6.5769,-0.0004734,0.000585,-0.0004532
32.062,7.0777,-0.0004773,0.000574,-0.0004876
32.062,7.5784,-0.0004814,0.0005618,-0.000523
32.062,8.0792,-0.0004862,0.0005492,-0.0005577
32.062,8.5798,-0.000491,0.0005358,-0.0005918
32.062,9.0804,-0.0004951,0.0005214,-0.0006266
32.062,9.5811,-0.0005008,0.0005065,-0.0006614
32.062,10.082,-0.0005068,0.0004906,-0.0006963
32.062,10.583,-0.0005133,0.0004736,-0.0007314
32.062,11.083,-0.0005184,0.0004564,-0.0007659
32.062,11.584,-0.0005254,0.000438,-0.0008008
32.062,12.085,-0.000534,0.0004181,-0.0008364
32.062,12.586,-0.0005394,0.0003989,-0.0008703
32.062,13.087,-0.0005479,0.0003776,-0.0009065
32.062,13.588,-0.0005568,0.0003556,-0.0009431
32.061,14.089,-0.0005658,0.0003325,-0.0009788
32.06,14.594,-0.0005749,0.0003088,-0.001016
32.062,15.1,-0.0005852,0.0002836,-0.001052
32.069,15.602,-0.0005951,0.0002581,-0.001089
32.07,16.098,-0.000605,0.0002323,-0.001124
32.067,16.595,-0.0006168,0.0002051,-0.001161
32.064,17.094,-0.0006273,0.000177,-0.001198
32.063,17.594,-0.0006376,0.0001485,-0.001236
32.062,18.094,-0.0006506,0.0001181,-0.001274
32.062,18.595,-0.0006634,8.696e-05,-0.001312
32.062,19.096,-0.0006757,5.508e-05,-0.00135
32.062,19.597,-0.0006896,2.215e-05,-0.001389
32.062,20.098,-0.0007042,-1.317e-05,-0.001429
32.062,20.598,-0.0007198,-4.788e-05,-0.001469
32.062,21.099,-0.0007338,-8.41e-05,-0.001508
32.062,21.6,-0.000749,-0.0001215,-0.00155
32.062,22.101,-0.0007654,-0.0001605,-0.001591
32.062,22.602,-0.0007819,-0.0001996,-0.001632
32.062,23.102,-0.0007987,-0.0002409,-0.001676
32.062,23.603,-0.0008187,-0.0002841,-0.00172
32.06,24.102,-0.0008372,-0.0003269,-0.001764
32.047,24.593,-0.0008571,-0.0003714,-0.001809
32.047,25.096,-0.000877,-0.0004185,-0.001856
32.06,25.611,-0.0009078,-0.0004736,-0.001918
32.062,26.125,-0.0009426,-0.0005343,-0.001985
32.062,26.628,-0.001003,-0.0006152,-0.002102
32.559,0.50057,-0.000502,0.0006372,-3.5e-05
32.505,1.0003,-0.0004966,0.0006377,-7.007e-05
32.375,1.5038,-0.0004839,0.0006403,-0.0001042
32.719,1.9959,-0.0005215,0.0006252,-0.0001397
32.571,2.5052,-0.0005067,0.0006268,-0.0001752
32.402,3.0198,-0.0004902,0.0006283,-0.0002094
32.735,3.4955,-0.0005282,0.0006112,-0.0002463
32.627,4.0025,-0.0005187,0.0006092,-0.0002807
32.582,4.5093,-0.0005164,0.0006035,-0.000316
32.567,5.0132,-0.0005172,0.0005964,-0.0003506
32.562,5.5141,-0.0005195,0.0005882,-0.0003856
32.56,6.0141,-0.0005226,0.0005793,-0.0004212
32.559,6.5139,-0.0005252,0.0005692,-0.0004557
32.559,7.0137,-0.0005289,0.0005583,-0.0004907
32.559,7.5135,-0.000533,0.0005465,-0.0005261
32.559,8.0133,-0.0005384,0.0005336,-0.0005622
32.559,8.513,-0.0005431,0.0005207,-0.0005964
32.559,9.0128,-0.0005485,0.000506,-0.0006321
32.559,9.5125,-0.0005534,0.000491,-0.0006675
32.559,10.012,-0.0005591,0.0004753,-0.000703
32.559,10.512,-0.0005656,0.0004586,-0.0007384
32.559,11.012,-0.0005725,0.0004414,-0.000774
32.559,11.512,-0.0005789,0.0004231,-0.0008091
32.559,12.011,-0.0005862,0.0004039,-0.0008456
32.559,12.511,-0.0005947,0.0003835,-0.0008817
32.559,13.011,-0.0006027,0.0003623,-0.0009183
32.559,13.511,-0.0006107,0.0003405,-0.000955
32.559,14.011,-0.0006195,0.0003184,-0.0009901
32.558,14.511,-0.0006278,0.0002949,-0.001027
32.559,15.013,-0.0006384,0.0002703,-0.001065
32.56,15.514,-0.0006482,0.0002452,-0.001101
32.561,16.013,-0.0006593,0.0002185,-0.00114
32.561,16.511,-0.0006698,0.0001915,-0.001177
32.56,17.01,-0.0006824,0.0001632,-0.001215
32.56,17.509,-0.0006943,0.0001339,-0.001254
32.559,18.009,-0.0007062,0.000104,-0.001292
32.559,18.509,-0.0007188,7.318e-05,-0.001331
32.559,19.008,-0.0007319,4.113e-05,-0.00137
32.559,19.508,-0.000746,7.721e-06,-0.00141
32.559,20.008,-0.0007595,-2.56e-05,-0.001449
32.559,20.508,-0.0007753,-6.13e-05,-0.001491
32.559,21.008,-0.0007912,-9.815e-05,-0.001532
32.559,21.508,-0.0008075,-0.0001357,-0.001575
32.559,22.007,-0.0008233,-0.000174,-0.001617
32.559,22.507,-0.00084,-0.0002137,-0.001658
32.559,23.007,-0.0008573,-0.0002546,-0.001702
32.559,23.507,-0.0008753,-0.0002977,-0.001746
32.558,24.006,-0.0008951,-0.0003411,-0.001793
32.544,24.498,-0.0009143,-0.0003859,-0.00184
32.456,24.932,-0.0009255,-0.0004241,-0.00188
32.559,25.529,-0.0009879,-0.0005003,-0.00198
32.559,26.03,-0.001047,-0.000576,-0.002098
33.056,0.49825,-0.0005555,0.0006194,-3.508e-05
33.004,0.99717,-0.0005507,0.0006201,-7.058e-05
32.879,1.4941,-0.0005374,0.0006225,-0.0001055
33.212,1.9556,-0.0005745,0.0006082,-0.0001396
33.086,2.4548,-0.0005611,0.000609,-0.0001744
32.921,2.9773,-0.0005453,0.0006103,-0.0002106
33.243,3.4346,-0.0005827,0.0005941,-0.0002457
33.131,3.9331,-0.0005723,0.0005924,-0.0002805
33.083,4.4329,-0.0005694,0.0005873,-0.0003153
33.065,4.9333,-0.0005702,0.0005803,-0.0003512
33.059,5.4331,-0.0005726,0.000572,-0.0003867
33.057,5.9321,-0.0005749,0.0005631,-0.000422
33.056,6.431,-0.0005797,0.0005529,-0.0004578
33.056,6.9297,-0.0005832,0.0005423,-0.0004931
33.056,7.4285,-0.000587,0.0005308,-0.0005284
33.056,7.9272,-0.0005909,0.0005185,-0.0005647
33.056,8.4259,-0.0005968,0.0005052,-0.0006007
33.056,8.9246,-0.0006024,0.0004908,-0.000637
33.056,9.4234,-0.0006064,0.0004763,-0.0006724
33.056,9.9221,-0.000614,0.0004601,-0.0007094
33.056,10.421,-0.0006191,0.0004441,-0.0007443
33.056,10.92,-0.0006257,0.0004269,-0.0007808
33.056,11.418,-0.0006327,0.0004087,-0.0008166
33.056,11.917,-0.0006399,0.0003895,-0.0008531
33.056,12.416,-0.0006481,0.0003696,-0.0008898
33.056,12.915,-0.0006563,0.0003487,-0.0009274
33.056,13.413,-0.0006666,0.0003265,-0.000965
33.056,13.912,-0.0006751,0.0003043,-0.001002
33.056,14.411,-0.0006839,0.0002811,-0.001039
33.056,14.91,-0.0006936,0.0002569,-0.001076
33.056,15.409,-0.0007032,0.0002316,-0.001114
33.056,15.908,-0.0007154,0.0002052,-0.001153
33.057,16.407,-0.0007266,0.0001781,-0.001191
33.057,16.905,-0.0007378,0.00015,-0.00123
33.056,17.403,-0.0007501,0.0001216,-0.001269
33.056,17.902,-0.0007638,9.13e-05,-0.001309
33.056,18.401,-0.0007758,5.962e-05,-0.001349
33.056,18.899,-0.0007894,2.87e-05,-0.001388
33.056,19.398,-0.0008036,-4.886e-06,-0.001429
33.056,19.897,-0.0008176,-3.845e-05,-0.001469
33.056,20.396,-0.0008335,-7.49e-05,-0.001513
33.056,20.894,-0.0008478,-0.0001098,-0.001554
33.056,21.393,-0.0008641,-0.0001472,-0.001596
33.056,21.892,-0.0008801,-0.0001861,-0.001639
33.056,22.391,-0.0008997,-0.0002264,-0.001685
33.057,22.89,-0.0009168,-0.0002666,-0.001729
33.056,23.389,-0.0009376,-0.0003107,-0.001777
33.056,23.891,-0.0009631,-0.0003584,-0.001831
33.054,24.393,-0.0009915,-0.0004047,-0.00189
33.056,24.912,-0.001038,-0.0004723,-0.001979
33.553,0.49533,-0.0006101,0.0006016,-3.595e-05
33.513,1.0031,-0.0006067,0.0006017,-7.236e-05
33.38,1.4854,-0.0005919,0.0006048,-0.0001065
33.637,1.8939,-0.000621,0.0005933,-0.0001374
33.573,2.3234,-0.0006149,0.0005926,-0.0001679
33.506,2.8905,-0.0006106,0.00059,-0.0002086
33.695,3.3662,-0.0006333,0.0005784,-0.0002454
33.621,3.8022,-0.0006261,0.0005766,-0.0002753
33.58,4.2911,-0.0006232,0.0005715,-0.0003102
33.562,4.7886,-0.0006241,0.0005647,-0.0003461
33.556,5.2875,-0.0006273,0.0005566,-0.0003829
33.554,5.7864,-0.0006302,0.0005477,-0.000419
33.553,6.2852,-0.0006329,0.0005384,-0.0004547
33.553,6.7839,-0.0006375,0.0005277,-0.0004911
33.553,7.2825,-0.0006416,0.0005163,-0.0005274
33.553,7.7812,-0.000645,0.0005043,-0.0005636
33.553,8.2799,-0.0006511,0.0004909,-0.0006003
33.553,8.7786,-0.0006565,0.0004769,-0.0006365
33.553,9.2773,-0.0006617,0.0004627,-0.0006737
33.553,9.7759,-0.0006677,0.0004476,-0.0007095
33.553,10.275,-0.0006743,0.0004308,-0.0007468
33.553,10.773,-0.0006819,0.0004135,-0.0007837
33.553,11.272,-0.0006873,0.0003959,-0.0008203
33.553,11.771,-0.0006959,0.0003767,-0.0008576
33.553,12.269,-0.000703,0.0003572,-0.0008953
33.553,12.768,-0.0007123,0.0003362,-0.000933
33.553,13.267,-0.0007208,0.0003151,-0.0009704
33.553,13.765,-0.0007299,0.0002925,-0.001009
33.553,14.264,-0.0007402,0.0002689,-0.001048
33.553,14.763,-0.0007504,0.0002448,-0.001087
33.553,15.262,-0.0007592,0.0002204,-0.001124
33.553,15.76,-0.0007714,0.0001939,-0.001164
33.553,16.259,-0.0007832,0.0001664,-0.001203
33.553,16.758,-0.0007934,0.0001392,-0.001241
33.553,17.256,-0.0008062,0.0001105,-0.001282
33.553,17.755,-0.0008211,8.001e-05,-0.001324
33.553,18.253,-0.0008335,4.96e-05,-0.001363
33.553,18.752,-0.0008459,1.782e-05,-0.001404
33.553,19.251,-0.0008612,-1.564e-05,-0.001446
33.553,19.75,-0.000876,-5.058e-05,-0.00149
33.553,20.248,-0.0008917,-8.481e-05,-0.001531
33.553,20.747,-0.0009068,-0.000121,-0.001573
33.553,21.246,-0.0009219,-0.0001577,-0.001617
33.553,21.744,-0.0009395,-0.0001968,-0.001661
33.555,22.244,-0.000958,-0.0002372,-0.001707
33.56,22.746,-0.0009834,-0.0002808,-0.00176
33.559,23.247,-0.001002,-0.0003223,-0.001807
33.554,23.747,-0.001033,-0.0003743,-0.001873
33.553,24.271,-0.001074,-0.0004332,-0.001952
33.553,24.766,-0.001121,-0.0004865,-0.00204
34.05,0.50178,-0.0006658,0.0005836,-3.649e-05
34.018,0.99493,-0.000663,0.0005837,-7.279e-05
33.953,1.5525,-0.0006566,0.0005833,-0.0001134
34.023,2.1328,-0.0006646,0.0005777,-0.0001562
33.93,2.5793,-0.000656,0.0005779,-0.000189
34.112,3.0383,-0.0006779,0.000567,-0.0002242
34.096,3.5945,-0.0006793,0.0005614,-0.0002641
34.072,4.092,-0.0006778,0.0005562,-0.0003005
34.059,4.5894,-0.0006792,0.0005495,-0.0003373
34.053,5.0883,-0.0006826,0.0005418,-0.0003746
34.051,5.5875,-0.0006839,0.0005334,-0.0004108
34.05,6.0869,-0.0006895,0.0005238,-0.0004481
34.05,6.5862,-0.0006927,0.0005136,-0.0004853
34.05,7.0854,-0.0006978,0.0005023,-0.0005219
34.05,7.5847,-0.0007009,0.0004909,-0.000558
34.05,8.084,-0.0007071,0.0004779,-0.0005958
34.05,8.5833,-0.0007113,0.0004646,-0.0006327
34.05,9.0825,-0.0007165,0.0004502,-0.0006702
34.05,9.5818,-0.0007233,0.0004346,-0.0007081
34.05,10.081,-0.0007291,0.0004191,-0.0007449
34.05,10.58,-0.0007351,0.0004023,-0.0007822
34.05,11.08,-0.0007448,0.0003838,-0.0008212
34.05,11.579,-0.0007521,0.0003652,-0.0008585
34.05,12.078,-0.0007595,0.000346,-0.000897
34.05,12.577,-0.0007685,0.0003255,-0.0009356
34.05,13.077,-0.0007776,0.0003038,-0.0009751
34.05,13.576,-0.0007863,0.0002824,-0.001013
34.05,14.075,-0.0007951,0.0002592,-0.001051
34.05,14.575,-0.0008068,0.0002345,-0.001092
34.05,15.074,-0.0008169,0.0002098,-0.001131
34.05,15.573,-0.0008284,0.000184,-0.001171
34.05,16.072,-0.0008394,0.0001573,-0.001212
34.05,16.572,-0.0008509,0.0001299,-0.001251
34.05,17.071,-0.0008647,0.0001005,-0.001293
34.05,17.57,-0.0008772,7.148e-05,-0.001333
34.05,18.069,-0.0008905,4.058e-05,-0.001375
34.05,18.569,-0.0009028,9.235e-06,-0.001417
34.05,19.068,-0.0009189,-2.423e-05,-0.001459
34.05,19.567,-0.0009336,-5.859e-05,-0.001502
34.05,20.067,-0.0009496,-9.406e-05,-0.001546
34.05,20.566,-0.0009673,-0.0001296,-0.001591
34.05,21.065,-0.0009831,-0.0001669,-0.001635
34.051,21.565,-0.001002,-0.0002067,-0.001683
34.058,22.066,-0.00102,-0.0002455,-0.001729
34.063,22.572,-0.001049,-0.0002937,-0.00179
34.091,23.097,-0.001077,-0.0003379,-0.001847
34.05,23.584,-0.001106,-0.0003917,-0.001913
34.05,24.085,-0.001171,-0.0004567,-0.002016
34.547,0.49759,-0.0007241,0.000565,-3.727e-05
34.517,0.99392,-0.0007209,0.0005653,-7.392e-05
34.418,1.4125,-0.0007094,0.0005671,-0.000105
34.56,1.9701,-0.0007276,0.0005589,-0.0001466
34.38,2.5318,-0.0007075,0.0005614,-0.0001881
34.618,2.9274,-0.0007369,0.0005492,-0.000219
34.576,3.3675,-0.0007345,0.000546,-0.000252
34.561,3.866,-0.0007344,0.0005409,-0.000289
34.554,4.3644,-0.000737,0.0005343,-0.0003263
34.55,4.8635,-0.0007389,0.000527,-0.0003632
34.548,5.3631,-0.0007423,0.000519,-0.0004015
34.548,5.8628,-0.0007446,0.0005097,-0.0004383
34.547,6.3626,-0.0007494,0.0004997,-0.0004764
34.547,6.8623,-0.000754,0.0004889,-0.0005148
34.547,7.3621,-0.0007589,0.0004772,-0.0005526
34.547,7.8619,-0.0007628,0.0004653,-0.0005896
34.547,8.3616,-0.0007674,0.000452,-0.0006274
34.547,8.8614,-0.0007736,0.0004379,-0.000665
34.547,9.3611,-0.0007809,0.0004228,-0.000704
34.547,9.8609,-0.0007864,0.0004072,-0.0007423
34.547,10.361,-0.0007932,0.0003906,-0.00078
34.547,10.86,-0.0008015,0.0003728,-0.0008189
34.547,11.36,-0.0008087,0.0003545,-0.0008575
34.547,11.86,-0.0008175,0.000335,-0.0008974
34.547,12.36,-0.0008265,0.0003146,-0.0009364
34.547,12.859,-0.0008331,0.0002943,-0.000975
34.547,13.359,-0.0008457,0.0002715,-0.001016
34.547,13.859,-0.0008525,0.0002499,-0.001054
34.547,14.359,-0.0008649,0.0002255,-0.001095
34.547,14.859,-0.0008755,0.0002003,-0.001137
34.547,15.358,-0.0008856,0.0001755,-0.001176
34.547,15.858,-0.0008981,0.0001484,-0.001218
34.547,16.358,-0.0009093,0.0001214,-0.001258
34.547,16.858,-0.0009222,9.297e-05,-0.0013
34.547,17.357,-0.0009349,6.346e-05,-0.001342
34.547,17.857,-0.0009476,3.267e-05,-0.001384
34.547,18.357,-0.0009628,7.916e-07,-0.001428
34.547,18.857,-0.0009773,-3.111e-05,-0.001471
34.547,19.356,-0.0009932,-6.591e-05,-0.001515
34.547,19.856,-0.001009,-0.0001007,-0.00156
34.547,20.356,-0.001027,-0.0001371,-0.001606
34.547,20.856,-0.001043,-0.0001734,-0.001651
34.548,21.356,-0.001065,-0.0002132,-0.001702
34.555,21.86,-0.001089,-0.0002568,-0.001756
34.597,22.375,-0.001123,-0.0003056,-0.001823
34.547,22.889,-0.001152,-0.0003526,-0.001885
35.044,0.50324,-0.0007839,0.0005462,-3.756e-05
35.013,0.99255,-0.0007795,0.0005465,-7.524e-05
34.955,1.5431,-0.0007744,0.0005464,-0.0001165
35.11,2.0846,-0.0007939,0.0005373,-0.0001592
34.97,2.5697,-0.0007785,0.000539,-0.0001949
35.042,3.1409,-0.0007892,0.0005308,-0.0002379
35.035,3.6319,-0.0007898,0.000526,-0.0002756
35.042,4.12,-0.0007941,0.0005193,-0.000313
35.044,4.6154,-0.0007978,0.0005124,-0.0003504
35.044,5.1135,-0.0007991,0.0005046,-0.000389
35.044,5.6131,-0.0008041,0.0004957,-0.0004275
35.044,6.113,-0.0008067,0.0004863,-0.0004652
35.044,6.6131,-0.0008119,0.0004755,-0.0005044
35.044,7.1131,-0.000818,0.0004638,-0.0005427
35.044,7.6132,-0.0008203,0.0004526,-0.0005803
35.044,8.1133,-0.0008265,0.0004397,-0.0006192
35.044,8.6133,-0.0008319,0.0004258,-0.0006579
35.044,9.1134,-0.0008392,0.0004111,-0.000697
35.044,9.6135,-0.0008459,0.0003957,-0.0007362
35.044,10.114,-0.0008525,0.0003792,-0.0007752
35.044,10.614,-0.00086,0.0003623,-0.0008148
35.044,11.114,-0.000866,0.0003442,-0.000854
35.044,11.614,-0.0008767,0.0003244,-0.0008947
35.044,12.114,-0.0008842,0.0003054,-0.0009346
35.044,12.614,-0.0008942,0.0002844,-0.0009749
35.044,13.114,-0.0009021,0.0002631,-0.001015
35.044,13.614,-0.0009127,0.00024,-0.001056
35.044,14.114,-0.0009224,0.0002174,-0.001096
35.044,14.614,-0.0009331,0.0001926,-0.001137
35.044,15.114,-0.0009456,0.0001668,-0.00118
35.044,15.614,-0.0009561,0.0001411,-0.001221
35.044,16.114,-0.0009675,0.0001145,-0.001262
35.044,16.614,-0.0009803,8.609e-05,-0.001305
35.044,17.114,-0.0009948,5.607e-05,-0.001349
35.044,17.614,-0.001007,2.64e-05,-0.001391
35.044,18.115,-0.001024,-5.914e-06,-0.001436
35.044,18.615,-0.001037,-3.725e-05,-0.001478
35.044,19.115,-0.001052,-7.111e-05,-0.001524
35.044,19.615,-0.00107,-0.0001065,-0.001571
35.044,20.115,-0.001086,-0.0001417,-0.001616
35.044,20.616,-0.001109,-0.0001809,-0.00167
35.044,21.12,-0.00113,-0.0002196,-0.00172
35.045,21.626,-0.00116,-0.0002664,-0.001786
